0.000000 108755686.752234 -4673647.523854
8.000000 109259875.128977 179630.178609
16.000000 108868880.071699 -2544224.330760
24.000000 108859269.600402 -472753.120305
32.000000 109158793.187200 -1936558.359729
40.000000 108787353.210687 -1048096.042395
48.000000 108888450.919774 -1543119.158208
56.000000 109103233.753642 -1198380.082476
64.000000 108994445.695356 -1159115.338261
72.000000 108998587.061632 -1209271.489014
80.000000 109024460.899251 -1113767.388328
88.000000 109017673.495944 -1506894.877401
96.000000 109051081.482639 -1338394.491675
104.000000 108825794.530884 -1497969.512570
112.000000 108873642.759563 -909680.261489
120.000000 108765805.415682 -1419155.881799
128.000000 109264545.838074 -917987.077725
136.000000 108910493.990724 -1359535.377966
144.000000 109077085.951462 -712450.653684
152.000000 109095305.318534 -1159721.157895
160.000000 108875137.008956 -750625.588887
168.000000 108972607.738609 -1081112.292839
176.000000 108853274.618829 -807346.734837
184.000000 108863759.848249 -1196944.912550
192.000000 108763590.310842 -787523.745005
200.000000 108903694.118981 -985272.374194
208.000000 108836813.976621 -903622.406755
216.000000 108698372.612546 -1024494.124348
224.000000 108733746.532843 -855946.801724
232.000000 108694567.154831 -1017133.024459
240.000000 108704850.322999 -947078.646798
248.000000 108835252.788308 -898317.122968
256.000000 108655563.758092 -915986.411294
264.000000 108787643.725793 -948319.921434
272.000000 108532247.992657 -996600.709412
280.000000 108739370.925396 -853718.753160
288.000000 109076728.658109 -750798.032336
296.000000 108681699.585097 -974294.877684
304.000000 108419535.577999 -706082.418091
312.000000 108361310.033091 -676308.395973
320.000000 108579425.454260 -999389.006688
328.000000 108190902.003384 -890514.571010
336.000000 108437665.314592 -686853.630530
344.000000 108070862.014358 -941222.736632
352.000000 108106939.313786 -826348.766687
360.000000 108344463.793748 -953739.364470
368.000000 108090935.633627 -871057.375873
376.000000 107862189.993149 -804202.128006
384.000000 108097186.422091 -781618.935818
392.000000 108195104.427071 -758521.568570
400.000000 108071169.745881 -871586.173210
408.000000 108075008.662927 -703022.881696
416.000000 107942945.604679 -840640.097753
424.000000 108027039.290331 -827772.744196
432.000000 107967474.026142 -580513.893857
440.000000 107780573.830414 -598475.178686
448.000000 107836969.447819 -808866.506878
456.000000 107829087.262739 -325451.803707
464.000000 107896136.779946 -642526.953151
472.000000 107667957.584959 -741785.862683
480.000000 107640036.461683 -503530.673593
488.000000 107536192.934483 -554310.521355
496.000000 107808118.880917 -707007.263167
504.000000 107768479.920508 -702900.425500
512.000000 107569056.662668 -555662.517957
520.000000 107467631.452857 -513837.383471
528.000000 107617088.086994 -507638.999789
536.000000 107575565.773108 -748029.128486
544.000000 107569101.960546 -770244.458782
552.000000 107511635.009883 -694256.515722
560.000000 107389866.806825 -316191.285782
568.000000 107431813.596441 -423003.419522
576.000000 107506282.433267 -710727.603712
584.000000 107196954.157063 -791071.105911
592.000000 107165419.976964 -237509.995158
600.000000 107373959.977623 -576582.759170
608.000000 107254308.315231 -407764.281369
616.000000 107198229.309504 -393798.494115
624.000000 107127728.054970 -910353.760338
632.000000 107160772.927408 -657636.890203
640.000000 107298511.530795 -625150.629385
648.000000 107275058.135992 -527254.173876
656.000000 106949561.235474 -465329.691723
664.000000 107274095.774749 -777307.314400
672.000000 107366443.847715 -633987.632205
680.000000 107246745.558434 -623139.322471
688.000000 106875920.538855 -229070.192588
696.000000 107169220.575848 -492047.099646
704.000000 107076064.126025 -459560.867572
712.000000 107138726.391719 -573586.185827
720.000000 106989232.746915 -349523.750749
728.000000 107014577.665126 -112261.465109
736.000000 107325949.034274 -407220.420119
744.000000 107290783.185210 -556751.642108
752.000000 107042849.014905 -459228.292391
760.000000 107188517.911552 -670274.828478
768.000000 107012370.297827 -624006.948746
776.000000 106885494.297105 -786449.062531
784.000000 107258316.866013 -520382.198796
792.000000 106996879.820911 -744004.204344
800.000000 106727847.954141 -433232.496114
808.000000 106922658.060075 -815092.442551
816.000000 107116109.437635 -661997.503728
