9.0180       0.0000       
9.0190       0.0000       
9.0200       0.0000       
9.0210       0.0000       
9.0220       0.0000       
9.0230       0.0000       
9.0240       0.0000       
9.0250       0.0000       
9.0260       0.0000       
9.0270       0.0000       
9.0280       0.0000       
9.0290       0.0000       
9.0300       0.0000       
9.0310       0.0000       
9.0320       0.0000       
9.0330       0.0000       
9.0340       0.0000       
9.0350       0.0000       
9.0360       0.0000       
9.0370       0.0000       
9.0380       0.0000       
9.0390       0.0000       
9.0400       0.0000       
9.0410       0.0000       
9.0420       0.0000       
9.0430       0.0000       
9.0440       0.0000       
9.0450       0.0000       
9.0460       0.0000       
9.0470       0.0000       
9.0480       0.0000       
9.0490       0.0000       
9.0500       0.0000       
9.0510       0.0000       
9.0520       0.0000       
9.0530       0.0000       
9.0540       0.0000       
9.0550       0.0000       
9.0560       0.0000       
9.0570       0.0000       
9.0580       0.0000       
9.0590       0.0000       
9.0600       0.0000       
9.0610       0.0000       
9.0620       0.0000       
9.0630       0.0000       
9.0640       0.0000       
9.0650       0.0000       
9.0660       0.0000       
9.0670       0.0000       
9.0680       0.0000       
9.0690       0.0000       
9.0700       0.0000       
9.0710       0.0000       
9.0720       0.0000       
9.0730       0.0000       
9.0740       0.0000       
9.0750       0.0000       
9.0760       0.0000       
9.0770       0.0000       
9.0780       0.0000       
9.0790       0.0000       
9.0800       0.0000       
9.0810       0.0000       
9.0820       0.0000       
9.0830       0.0000       
9.0840       0.0000       
9.0850       0.0000       
9.0860       0.0000       
9.0870       0.0000       
9.0880       0.0000       
9.0890       0.0000       
9.0900       0.0000       
9.0910       0.0000       
9.0920       0.0000       
9.0930       0.0000       
9.0940       0.0000       
9.0950       0.0000       
9.0960       0.0000       
9.0970       0.0000       
9.0980       0.0000       
9.0990       0.0000       
9.1000       0.0000       
9.1010       0.0000       
9.1020       0.0000       
9.1030       0.0000       
9.1040       0.0000       
9.1050       0.0000       
9.1060       0.0000       
9.1070       0.0000       
9.1080       0.0000       
9.1090       0.0000       
9.1100       0.0000       
9.1110       0.0000       
9.1120       0.0000       
9.1130       0.0000       
9.1140       0.0000       
9.1150       0.0000       
9.1160       0.0000       
9.1170       0.0000       
9.1180       0.2500       
9.1190       0.0000       
9.1200       0.0000       
9.1210       0.0000       
9.1220       0.0000       
9.1230       0.0000       
9.1240       0.0000       
9.1250       0.0000       
9.1260       0.0000       
9.1270       0.0000       
9.1280       0.0000       
9.1290       0.0000       
9.1300       0.0000       
9.1310       0.0000       
9.1320       0.0000       
9.1330       0.0000       
9.1340       0.0000       
9.1350       0.0000       
9.1360       0.0000       
9.1370       0.0000       
9.1380       0.0000       
9.1390       0.0000       
9.1400       0.0000       
9.1410       0.0000       
9.1420       0.0000       
9.1430       0.0000       
9.1440       0.0000       
9.1450       0.0000       
9.1460       0.0000       
9.1470       0.0000       
9.1480       0.0000       
9.1490       0.0000       
9.1500       0.0000       
9.1510       0.0000       
9.1520       0.0000       
9.1530       0.0000       
9.1540       0.0000       
9.1550       0.0000       
9.1560       0.0000       
9.1570       0.0000       
9.1580       0.0000       
9.1590       0.0000       
9.1600       0.0000       
9.1610       0.0000       
9.1620       0.0000       
9.1630       0.0000       
9.1640       0.0000       
9.1650       0.0000       
9.1660       0.0000       
9.1670       0.0000       
9.1680       0.0000       
9.1690       0.0000       
9.1700       0.0000       
9.1710       0.0000       
9.1720       0.0000       
9.1730       0.0000       
9.1740       0.2500       
9.1750       0.0000       
9.1760       0.0000       
9.1770       0.0000       
9.1780       0.0000       
9.1790       0.0000       
9.1800       0.0000       
9.1810       0.0000       
9.1820       0.0000       
9.1830       0.0000       
9.1840       0.0000       
9.1850       0.0000       
9.1860       0.0000       
9.1870       0.0000       
9.1880       0.0000       
9.1890       0.0000       
9.1900       0.0000       
9.1910       0.0000       
9.1920       0.0000       
9.1930       0.0000       
9.1940       0.0000       
9.1950       0.0000       
9.1960       0.0000       
9.1970       0.0000       
9.1980       0.0000       
9.1990       0.0000       
9.2000       0.0000       
9.2010       0.0000       
9.2020       0.0000       
9.2030       0.0000       
9.2040       0.0000       
9.2050       0.2500       
9.2060       0.0000       
9.2070       0.2500       
9.2080       0.0000       
9.2090       0.0000       
9.2100       0.0000       
9.2110       0.0000       
9.2120       0.0000       
9.2130       0.0000       
9.2140       0.0000       
9.2150       0.0000       
9.2160       0.5000       
9.2170       0.0000       
9.2180       0.0000       
9.2190       0.0000       
9.2200       0.5000       
9.2210       0.0000       
9.2220       0.0000       
9.2230       0.2500       
9.2240       0.2500       
9.2250       0.7500       
9.2260       0.0000       
9.2270       0.5000       
9.2280       0.2500       
9.2290       0.0000       
9.2300       0.0000       
9.2310       0.5000       
9.2320       0.2500       
9.2330       0.2500       
9.2340       0.0000       
9.2350       0.0000       
9.2360       1.2500       
9.2370       1.0000       
9.2380       0.0000       
9.2390       0.5000       
9.2400       0.2500       
9.2410       0.0000       
9.2420       0.2500       
9.2430       0.5000       
9.2440       0.0000       
9.2450       0.5000       
9.2460       0.2500       
9.2470       0.7500       
9.2480       0.2500       
9.2490       0.7500       
9.2500       0.2500       
9.2510       0.2500       
9.2520       0.0000       
9.2530       0.7500       
9.2540       0.0000       
9.2550       1.7500       
9.2560       0.7500       
9.2570       0.7500       
9.2580       0.5000       
9.2590       1.0000       
9.2600       1.0000       
9.2610       0.2500       
9.2620       0.7500       
9.2630       1.2500       
9.2640       0.5000       
9.2650       1.0000       
9.2660       0.7500       
9.2670       1.5000       
9.2680       1.5000       
9.2690       1.7500       
9.2700       0.7500       
9.2710       0.2500       
9.2720       1.0000       
9.2730       0.0000       
9.2740       2.2500       
9.2750       1.2500       
9.2760       1.5000       
9.2770       0.5000       
9.2780       1.0000       
9.2790       1.0000       
9.2800       2.2500       
9.2810       1.7500       
9.2820       1.0000       
9.2830       1.0000       
9.2840       3.7500       
9.2850       0.7500       
9.2860       2.7500       
9.2870       2.5000       
9.2880       1.7500       
9.2890       2.5000       
9.2900       1.7500       
9.2910       2.5000       
9.2920       2.7500       
9.2930       3.0000       
9.2940       3.0000       
9.2950       3.2500       
9.2960       2.7500       
9.2970       2.5000       
9.2980       3.0000       
