9.7947740    0.0000010    
9.7957740    0.0000001    
9.7967740    0.0000000    
9.7977740    -0.0000000   
9.7987740    -0.0000000   
9.7997740    -0.0000006   
9.8007740    -0.0000037   
9.8017740    -0.0000145   
9.8027740    -0.0000418   
9.8037740    -0.0000985   
9.8047740    -0.0002013   
9.8057740    -0.0003678   
9.8067740    -0.0006143   
9.8077740    -0.0009516   
9.8087740    -0.0013814   
9.8097740    -0.0018931   
9.8107740    -0.0024624   
9.8117740    -0.0030514   
9.8127740    -0.0036123   
9.8137740    -0.0040919   
9.8147740    -0.0044391   
9.8157740    -0.0046121   
9.8167740    -0.0045859   
9.8177740    -0.0043568   
9.8187740    -0.0039448   
9.8197740    -0.0033911   
9.8207740    -0.0027530   
9.8217740    -0.0020950   
9.8227740    -0.0014791   
9.8237740    -0.0009544   
9.8247740    -0.0005507   
9.8257740    -0.0002745   
9.8267740    -0.0001118   
9.8277740    -0.0000335   
9.8287740    -0.0000059   
9.8297740    -0.0000003   
9.8307740    -0.0000000   
9.8317740    0.0000001    
9.8327740    0.0000037    
9.8337740    0.0000365    
9.8347740    0.0001805    
9.8357740    0.0006188    
9.8367740    0.0016838    
9.8377740    0.0039015    
9.8387740    0.0080229    
9.8397740    0.0150331    
9.8407740    0.0261291    
9.8417740    0.0426621    
9.8427740    0.0660414    
9.8437740    0.0976060    
9.8447740    0.1384701    
9.8457740    0.1893594    
9.8467740    0.2504547    
9.8477740    0.3212614    
9.8487740    0.4005254    
9.8497740    0.4862102    
9.8507740    0.5755453    
9.8517740    0.6651491    
9.8527740    0.7512209    
9.8537740    0.8297883    
9.8547740    0.8969888    
9.8557740    0.9493610    
9.8567740    0.9841155    
9.8577740    0.9993602    
9.8587740    0.9942550    
9.8597740    0.9690820    
9.8607740    0.9252215    
9.8617740    0.8650385    
9.8627740    0.7916901    
9.8637740    0.7088740    
9.8647740    0.6205440    
9.8657740    0.5306204    
9.8667740    0.4427222    
9.8677740    0.3599454    
9.8687740    0.2847041    
9.8697740    0.2186452    
9.8707740    0.1626358    
9.8717740    0.1168192    
9.8727740    0.0807238    
9.8737740    0.0534089    
9.8747740    0.0336279    
9.8757740    0.0199886    
9.8767740    0.0110965    
9.8777740    0.0056681    
9.8787740    0.0026071    
9.8797740    0.0010451    
9.8807740    0.0003461    
9.8817740    0.0000860    
9.8827740    0.0000131    
9.8837740    0.0000007    
9.8847740    0.0000000    
9.8857740    -0.0000000   
9.8867740    -0.0000017   
9.8877740    -0.0000154   
9.8887740    -0.0000642   
9.8897740    -0.0001806   
9.8907740    -0.0003971   
9.8917740    -0.0007365   
9.8927740    -0.0012030   
9.8937740    -0.0017784   
9.8947740    -0.0024224   
9.8957740    -0.0030786   
9.8967740    -0.0036823   
9.8977740    -0.0041715   
9.8987740    -0.0044960   
9.8997740    -0.0046247   
9.9007740    -0.0045494   
9.9017740    -0.0042850   
9.9027740    -0.0038656   
9.9037740    -0.0033387   
9.9047740    -0.0027572   
9.9057740    -0.0021726   
9.9067740    -0.0016282   
9.9077740    -0.0011553   
9.9087740    -0.0007713   
9.9097740    -0.0004802   
9.9107740    -0.0002755   
9.9117740    -0.0001431   
9.9127740    -0.0000655   
9.9137740    -0.0000253   
9.9147740    -0.0000077   
9.9157740    -0.0000016   
9.9167740    -0.0000002   
9.9177740    -0.0000000   
9.9187740    0.0000000    
9.9197740    0.0000000    
9.9207740    0.0000004    
9.9217740    0.0000022    
9.9227740    0.0000074    
9.9237740    0.0000184    
9.9247740    0.0000376    
9.9257740    0.0000661    
9.9267740    0.0001038    
9.9277740    0.0001488    
9.9287740    0.0001973    
9.9297740    0.0002446    
9.9307740    0.0002856    
9.9317740    0.0003157    
9.9327740    0.0003315    
9.9337740    0.0003313    
9.9347740    0.0003156    
9.9357740    0.0002866    
9.9367740    0.0002479    
9.9377740    0.0002039    
9.9387740    0.0001590    
9.9397740    0.0001170    
9.9407740    0.0000808    
9.9417740    0.0000519    
9.9427740    0.0000306    
9.9437740    0.0000163    
9.9447740    0.0000076    
9.9457740    0.0000030    
9.9467740    0.0000009    
9.9477740    0.0000002    
9.9487740    0.0000000    
9.9497740    0.0000000    
9.9507740    -0.0000000   
9.9517740    -0.0000000   
9.9527740    -0.0000001   
9.9537740    -0.0000004   
9.9547740    -0.0000013   
9.9557740    -0.0000031   
9.9567740    -0.0000064   
9.9577740    -0.0000114   
9.9587740    -0.0000181   
9.9597740    -0.0000261   
9.9607740    -0.0000349   
9.9617740    -0.0000436   
9.9627740    -0.0000513   
9.9637740    -0.0000570   
9.9647740    -0.0000602   
9.9657740    -0.0000605   
9.9667740    -0.0000578   
9.9677740    -0.0000526   
9.9687740    -0.0000455   
9.9697740    -0.0000374   
9.9707740    -0.0000290   
9.9717740    -0.0000212   
9.9727740    -0.0000145   
9.9737740    -0.0000091   
9.9747740    -0.0000053   
9.9757740    -0.0000027   
9.9767740    -0.0000012   
9.9777740    -0.0000004   
9.9787740    -0.0000001   
9.9797740    -0.0000000   
9.9807740    -0.0000000   
9.9817740    -0.0000000   
9.9827740    0.0000000    
9.9837740    0.0000000    
9.9847740    0.0000000    
9.9857740    0.0000002    
9.9867740    0.0000005    
9.9877740    0.0000011    
9.9887740    0.0000022    
9.9897740    0.0000037    
9.9907740    0.0000057    
9.9917740    0.0000081    
9.9927740    0.0000106    
9.9937740    0.0000130    
9.9947740    0.0000150    
9.9957740    0.0000164    
9.9967740    0.0000171    
9.9977740    0.0000169    
9.9987740    0.0000160    
9.9997740    0.0000143    
10.0007740   0.0000121    
10.0017740   0.0000098    
10.0027740   0.0000074    
10.0037740   0.0000053    
10.0047740   0.0000035    
10.0057740   0.0000021    
10.0067740   0.0000012    
10.0077740   0.0000006    
10.0087740   0.0000002    
10.0097740   0.0000001    
10.0107740   0.0000000    
10.0117740   0.0000000    
10.0127740   0.0000000    
10.0137740   -0.0000000   
