9.4083100    -0.0000000   
9.4093100    -0.0000000   
9.4103100    0.0000000    
9.4113100    0.0000000    
9.4123100    0.0000000    
9.4133100    0.0000000    
9.4143100    0.0000000    
9.4153100    0.0000001    
9.4163100    0.0000001    
9.4173100    0.0000003    
9.4183100    0.0000005    
9.4193100    0.0000007    
9.4203100    0.0000012    
9.4213100    0.0000017    
9.4223100    0.0000024    
9.4233100    0.0000033    
9.4243100    0.0000043    
9.4253100    0.0000055    
9.4263100    0.0000069    
9.4273100    0.0000083    
9.4283100    0.0000098    
9.4293100    0.0000113    
9.4303100    0.0000127    
9.4313100    0.0000140    
9.4323100    0.0000152    
9.4333100    0.0000161    
9.4343100    0.0000168    
9.4353100    0.0000171    
9.4363100    0.0000171    
9.4373100    0.0000168    
9.4383100    0.0000161    
9.4393100    0.0000152    
9.4403100    0.0000140    
9.4413100    0.0000127    
9.4423100    0.0000112    
9.4433100    0.0000096    
9.4443100    0.0000081    
9.4453100    0.0000066    
9.4463100    0.0000052    
9.4473100    0.0000040    
9.4483100    0.0000029    
9.4493100    0.0000020    
9.4503100    0.0000014    
9.4513100    0.0000008    
9.4523100    0.0000005    
9.4533100    0.0000003    
9.4543100    0.0000001    
9.4553100    0.0000000    
9.4563100    0.0000000    
9.4573100    0.0000000    
9.4583100    0.0000000    
9.4593100    0.0000000    
9.4603100    -0.0000000   
9.4613100    -0.0000000   
9.4623100    -0.0000000   
9.4633100    -0.0000000   
9.4643100    -0.0000001   
9.4653100    -0.0000001   
9.4663100    -0.0000003   
9.4673100    -0.0000007   
9.4683100    -0.0000012   
9.4693100    -0.0000020   
9.4703100    -0.0000032   
9.4713100    -0.0000049   
9.4723100    -0.0000070   
9.4733100    -0.0000097   
9.4743100    -0.0000130   
9.4753100    -0.0000168   
9.4763100    -0.0000212   
9.4773100    -0.0000260   
9.4783100    -0.0000311   
9.4793100    -0.0000363   
9.4803100    -0.0000415   
9.4813100    -0.0000465   
9.4823100    -0.0000510   
9.4833100    -0.0000548   
9.4843100    -0.0000578   
9.4853100    -0.0000598   
9.4863100    -0.0000607   
9.4873100    -0.0000604   
9.4883100    -0.0000590   
9.4893100    -0.0000565   
9.4903100    -0.0000529   
9.4913100    -0.0000486   
9.4923100    -0.0000436   
9.4933100    -0.0000382   
9.4943100    -0.0000327   
9.4953100    -0.0000272   
9.4963100    -0.0000219   
9.4973100    -0.0000171   
9.4983100    -0.0000129   
9.4993100    -0.0000093   
9.5003100    -0.0000064   
9.5013100    -0.0000042   
9.5023100    -0.0000026   
9.5033100    -0.0000014   
9.5043100    -0.0000007   
9.5053100    -0.0000003   
9.5063100    -0.0000001   
9.5073100    -0.0000000   
9.5083100    -0.0000000   
9.5093100    -0.0000000   
9.5103100    -0.0000000   
9.5113100    0.0000000    
9.5123100    0.0000000    
9.5133100    0.0000000    
9.5143100    0.0000001    
9.5153100    0.0000004    
9.5163100    0.0000009    
9.5173100    0.0000020    
9.5183100    0.0000038    
