9.7191371    -0.0000000   
9.7201371    0.0000000    
9.7211371    0.0000000    
9.7221371    0.0000000    
9.7231371    0.0000001    
9.7241371    0.0000003    
9.7251371    0.0000007    
9.7261371    0.0000015    
9.7271371    0.0000028    
9.7281371    0.0000046    
9.7291371    0.0000069    
9.7301371    0.0000095    
9.7311371    0.0000121    
9.7321371    0.0000145    
9.7331371    0.0000163    
9.7341371    0.0000171    
9.7351371    0.0000169    
9.7361371    0.0000156    
9.7371371    0.0000135    
9.7381371    0.0000109    
9.7391371    0.0000081    
9.7401371    0.0000055    
9.7411371    0.0000033    
9.7421371    0.0000017    
9.7431371    0.0000008    
9.7441371    0.0000003    
9.7451371    0.0000001    
9.7461371    0.0000000    
9.7471371    0.0000000    
9.7481371    -0.0000000   
9.7491371    -0.0000000   
9.7501371    -0.0000000   
9.7511371    -0.0000002   
9.7521371    -0.0000008   
9.7531371    -0.0000022   
9.7541371    -0.0000049   
9.7551371    -0.0000091   
9.7561371    -0.0000152   
9.7571371    -0.0000231   
9.7581371    -0.0000321   
9.7591371    -0.0000415   
9.7601371    -0.0000501   
9.7611371    -0.0000567   
9.7621371    -0.0000603   
9.7631371    -0.0000602   
9.7641371    -0.0000565   
9.7651371    -0.0000495   
9.7661371    -0.0000404   
9.7671371    -0.0000304   
9.7681371    -0.0000209   
9.7691371    -0.0000129   
9.7701371    -0.0000070   
9.7711371    -0.0000031   
9.7721371    -0.0000011   
9.7731371    -0.0000003   
9.7741371    -0.0000000   
9.7751371    -0.0000000   
9.7761371    0.0000000    
9.7771371    0.0000000    
9.7781371    0.0000001    
9.7791371    0.0000009    
9.7801371    0.0000034    
9.7811371    0.0000093    
9.7821371    0.0000209    
9.7831371    0.0000403    
9.7841371    0.0000691    
9.7851371    0.0001073    
9.7861371    0.0001535    
9.7871371    0.0002039    
9.7881371    0.0002531    
9.7891371    0.0002949    
9.7901371    0.0003232    
9.7911371    0.0003334    
9.7921371    0.0003234    
9.7931371    0.0002943    
9.7941371    0.0002502    
9.7951371    0.0001973    
9.7961371    0.0001429    
