9.4087780    -0.0000000   
9.4097780    -0.0000000   
9.4107780    0.0000000    
9.4117780    0.0000000    
9.4127780    0.0000000    
9.4137780    0.0000000    
9.4147780    0.0000000    
9.4157780    0.0000001    
9.4167780    0.0000001    
9.4177780    0.0000003    
9.4187780    0.0000005    
9.4197780    0.0000007    
9.4207780    0.0000012    
9.4217780    0.0000017    
9.4227780    0.0000024    
9.4237780    0.0000033    
9.4247780    0.0000043    
9.4257780    0.0000055    
9.4267780    0.0000069    
9.4277780    0.0000083    
9.4287780    0.0000098    
9.4297780    0.0000113    
9.4307780    0.0000127    
9.4317780    0.0000140    
9.4327780    0.0000152    
9.4337780    0.0000161    
9.4347780    0.0000168    
9.4357780    0.0000171    
9.4367780    0.0000171    
9.4377780    0.0000168    
9.4387780    0.0000161    
9.4397780    0.0000152    
9.4407780    0.0000140    
9.4417780    0.0000127    
9.4427780    0.0000112    
9.4437780    0.0000096    
9.4447780    0.0000081    
9.4457780    0.0000066    
9.4467780    0.0000052    
9.4477780    0.0000040    
9.4487780    0.0000029    
9.4497780    0.0000020    
9.4507780    0.0000014    
9.4517780    0.0000008    
9.4527780    0.0000005    
9.4537780    0.0000003    
9.4547780    0.0000001    
9.4557780    0.0000000    
9.4567780    0.0000000    
9.4577780    0.0000000    
9.4587780    0.0000000    
9.4597780    0.0000000    
9.4607780    -0.0000000   
9.4617780    -0.0000000   
9.4627780    -0.0000000   
9.4637780    -0.0000000   
9.4647780    -0.0000001   
9.4657780    -0.0000001   
9.4667780    -0.0000003   
9.4677780    -0.0000007   
9.4687780    -0.0000012   
9.4697780    -0.0000020   
9.4707780    -0.0000032   
9.4717780    -0.0000049   
9.4727780    -0.0000070   
9.4737780    -0.0000097   
9.4747780    -0.0000130   
9.4757780    -0.0000168   
9.4767780    -0.0000212   
9.4777780    -0.0000260   
9.4787780    -0.0000311   
9.4797780    -0.0000363   
9.4807780    -0.0000415   
9.4817780    -0.0000465   
9.4827780    -0.0000510   
9.4837780    -0.0000548   
9.4847780    -0.0000578   
9.4857780    -0.0000598   
9.4867780    -0.0000607   
9.4877780    -0.0000604   
9.4887780    -0.0000590   
9.4897780    -0.0000565   
9.4907780    -0.0000529   
9.4917780    -0.0000486   
9.4927780    -0.0000436   
9.4937780    -0.0000382   
9.4947780    -0.0000327   
9.4957780    -0.0000272   
9.4967780    -0.0000219   
9.4977780    -0.0000171   
9.4987780    -0.0000129   
9.4997780    -0.0000093   
9.5007780    -0.0000064   
9.5017780    -0.0000042   
9.5027780    -0.0000026   
9.5037780    -0.0000014   
9.5047780    -0.0000007   
9.5057780    -0.0000003   
9.5067780    -0.0000001   
9.5077780    -0.0000000   
9.5087780    -0.0000000   
9.5097780    -0.0000000   
9.5107780    -0.0000000   
9.5117780    0.0000000    
9.5127780    0.0000000    
9.5137780    0.0000000    
9.5147780    0.0000001    
9.5157780    0.0000004    
9.5167780    0.0000009    
9.5177780    0.0000020    
9.5187780    0.0000038    
9.5197780    0.0000068    
9.5207780    0.0000113    
9.5217780    0.0000177    
9.5227780    0.0000264    
9.5237780    0.0000377    
9.5247780    0.0000519    
9.5257780    0.0000691    
9.5267780    0.0000892    
9.5277780    0.0001121    
9.5287780    0.0001374    
9.5297780    0.0001645    
9.5307780    0.0001926    
9.5317780    0.0002207    
9.5327780    0.0002479    
9.5337780    0.0002730    
9.5347780    0.0002949    
9.5357780    0.0003127    
9.5367780    0.0003253    
9.5377780    0.0003322    
9.5387780    0.0003330    
9.5397780    0.0003274    
9.5407780    0.0003157    
9.5417780    0.0002984    
9.5427780    0.0002762    
