9.7381850    0.0000981    
9.7391850    0.0001374    
9.7401850    0.0001813    
9.7411850    0.0002263    
9.7421850    0.0002682    
9.7431850    0.0003026    
9.7441850    0.0003253    
9.7451850    0.0003334    
9.7461850    0.0003255    
9.7471850    0.0003023    
9.7481850    0.0002662    
9.7491850    0.0002214    
9.7501850    0.0001728    
9.7511850    0.0001256    
9.7521850    0.0000839    
9.7531850    0.0000506    
9.7541850    0.0000269    
9.7551850    0.0000120    
9.7561850    0.0000042    
9.7571850    0.0000010    
9.7581850    0.0000001    
9.7591850    0.0000000    
9.7601850    -0.0000000   
9.7611850    -0.0000000   
9.7621850    -0.0000006   
9.7631850    -0.0000037   
9.7641850    -0.0000145   
9.7651850    -0.0000418   
9.7661850    -0.0000985   
9.7671850    -0.0002013   
9.7681850    -0.0003678   
9.7691850    -0.0006143   
9.7701850    -0.0009516   
9.7711850    -0.0013814   
9.7721850    -0.0018931   
9.7731850    -0.0024624   
9.7741850    -0.0030514   
9.7751850    -0.0036123   
9.7761850    -0.0040919   
9.7771850    -0.0044391   
9.7781850    -0.0046121   
9.7791850    -0.0045859   
9.7801850    -0.0043568   
9.7811850    -0.0039448   
9.7821850    -0.0033911   
9.7831850    -0.0027530   
9.7841850    -0.0020950   
9.7851850    -0.0014791   
9.7861850    -0.0009544   
9.7871850    -0.0005507   
9.7881850    -0.0002745   
9.7891850    -0.0001118   
9.7901850    -0.0000335   
9.7911850    -0.0000059   
9.7921850    -0.0000003   
9.7931850    -0.0000000   
9.7941850    0.0000001    
9.7951850    0.0000037    
9.7961850    0.0000365    
9.7971850    0.0001805    
9.7981850    0.0006188    
9.7991850    0.0016838    
9.8001850    0.0039015    
9.8011850    0.0080229    
9.8021850    0.0150331    
9.8031850    0.0261291    
9.8041850    0.0426621    
9.8051850    0.0660414    
9.8061850    0.0976060    
9.8071850    0.1384701    
9.8081850    0.1893594    
9.8091850    0.2504547    
9.8101850    0.3212614    
9.8111850    0.4005254    
9.8121850    0.4862102    
9.8131850    0.5755453    
9.8141850    0.6651491    
9.8151850    0.7512209    
9.8161850    0.8297883    
9.8171850    0.8969888    
9.8181850    0.9493610    
9.8191850    0.9841155    
9.8201850    0.9993602    
9.8211850    0.9942550    
9.8221850    0.9690820    
9.8231850    0.9252215    
9.8241850    0.8650385    
9.8251850    0.7916901    
9.8261850    0.7088740    
9.8271850    0.6205440    
9.8281850    0.5306204    
9.8291850    0.4427222    
9.8301850    0.3599454    
9.8311850    0.2847041    
9.8321850    0.2186452    
9.8331850    0.1626358    
9.8341850    0.1168192    
9.8351850    0.0807238    
9.8361850    0.0534089    
9.8371850    0.0336279    
9.8381850    0.0199886    
9.8391850    0.0110965    
9.8401850    0.0056681    
9.8411850    0.0026071    
9.8421850    0.0010451    
9.8431850    0.0003461    
9.8441850    0.0000860    
9.8451850    0.0000131    
9.8461850    0.0000007    
9.8471850    0.0000000    
9.8481850    -0.0000000   
9.8491850    -0.0000017   
9.8501850    -0.0000154   
9.8511850    -0.0000642   
9.8521850    -0.0001806   
9.8531850    -0.0003971   
9.8541850    -0.0007365   
9.8551850    -0.0012030   
9.8561850    -0.0017784   
9.8571850    -0.0024224   
9.8581850    -0.0030786   
9.8591850    -0.0036823   
9.8601850    -0.0041715   
9.8611850    -0.0044960   
9.8621850    -0.0046247   
9.8631850    -0.0045494   
9.8641850    -0.0042850   
9.8651850    -0.0038656   
9.8661850    -0.0033387   
9.8671850    -0.0027572   
9.8681850    -0.0021726   
9.8691850    -0.0016282   
9.8701850    -0.0011553   
9.8711850    -0.0007713   
9.8721850    -0.0004802   
9.8731850    -0.0002755   
9.8741850    -0.0001431   
9.8751850    -0.0000655   
9.8761850    -0.0000253   
9.8771850    -0.0000077   
9.8781850    -0.0000016   
9.8791850    -0.0000002   
9.8801850    -0.0000000   
9.8811850    0.0000000    
9.8821850    0.0000000    
9.8831850    0.0000004    
9.8841850    0.0000022    
9.8851850    0.0000074    
9.8861850    0.0000184    
9.8871850    0.0000376    
9.8881850    0.0000661    
9.8891850    0.0001038    
9.8901850    0.0001488    
9.8911850    0.0001973    
9.8921850    0.0002446    
9.8931850    0.0002856    
9.8941850    0.0003157    
9.8951850    0.0003315    
9.8961850    0.0003313    
9.8971850    0.0003156    
9.8981850    0.0002866    
9.8991850    0.0002479    
9.9001850    0.0002039    
9.9011850    0.0001590    
9.9021850    0.0001170    
9.9031850    0.0000808    
9.9041850    0.0000519    
9.9051850    0.0000306    
9.9061850    0.0000163    
9.9071850    0.0000076    
9.9081850    0.0000030    
9.9091850    0.0000009    
9.9101850    0.0000002    
9.9111850    0.0000000    
9.9121850    0.0000000    
9.9131850    -0.0000000   
9.9141850    -0.0000000   
9.9151850    -0.0000001   
9.9161850    -0.0000004   
9.9171850    -0.0000013   
9.9181850    -0.0000031   
9.9191850    -0.0000064   
9.9201850    -0.0000114   
9.9211850    -0.0000181   
9.9221850    -0.0000261   
9.9231850    -0.0000349   
9.9241850    -0.0000436   
9.9251850    -0.0000513   
9.9261850    -0.0000570   
9.9271850    -0.0000602   
9.9281850    -0.0000605   
9.9291850    -0.0000578   
9.9301850    -0.0000526   
9.9311850    -0.0000455   
9.9321850    -0.0000374   
9.9331850    -0.0000290   
9.9341850    -0.0000212   
9.9351850    -0.0000145   
9.9361850    -0.0000091   
9.9371850    -0.0000053   
9.9381850    -0.0000027   
9.9391850    -0.0000012   
9.9401850    -0.0000004   
9.9411850    -0.0000001   
9.9421850    -0.0000000   
9.9431850    -0.0000000   
9.9441850    -0.0000000   
9.9451850    0.0000000    
9.9461850    0.0000000    
9.9471850    0.0000000    
9.9481850    0.0000002    
9.9491850    0.0000005    
9.9501850    0.0000011    
9.9511850    0.0000022    
9.9521850    0.0000037    
9.9531850    0.0000057    
9.9541850    0.0000081    
9.9551850    0.0000106    
9.9561850    0.0000130    
9.9571850    0.0000150    
9.9581850    0.0000164    
9.9591850    0.0000171    
9.9601850    0.0000169    
9.9611850    0.0000160    
9.9621850    0.0000143    
9.9631850    0.0000121    
9.9641850    0.0000098    
9.9651850    0.0000074    
9.9661850    0.0000053    
9.9671850    0.0000035    
9.9681850    0.0000021    
9.9691850    0.0000012    
9.9701850    0.0000006    
9.9711850    0.0000002    
9.9721850    0.0000001    
9.9731850    0.0000000    
9.9741850    0.0000000    
9.9751850    0.0000000    
9.9761850    -0.0000000   
