9.2082430    -0.0000000   
9.2092430    -0.0000000   
9.2102430    0.0000000    
9.2112430    0.0000000    
9.2122430    0.0000000    
9.2132430    0.0000000    
9.2142430    0.0000000    
9.2152430    0.0000001    
9.2162430    0.0000001    
9.2172430    0.0000003    
9.2182430    0.0000005    
9.2192430    0.0000007    
9.2202430    0.0000012    
9.2212430    0.0000017    
9.2222430    0.0000024    
9.2232430    0.0000033    
9.2242430    0.0000043    
9.2252430    0.0000055    
9.2262430    0.0000069    
9.2272430    0.0000083    
9.2282430    0.0000098    
9.2292430    0.0000113    
9.2302430    0.0000127    
9.2312430    0.0000140    
9.2322430    0.0000152    
9.2332430    0.0000161    
9.2342430    0.0000168    
9.2352430    0.0000171    
9.2362430    0.0000171    
9.2372430    0.0000168    
9.2382430    0.0000161    
9.2392430    0.0000152    
9.2402430    0.0000140    
9.2412430    0.0000127    
9.2422430    0.0000112    
9.2432430    0.0000096    
9.2442430    0.0000081    
9.2452430    0.0000066    
9.2462430    0.0000052    
9.2472430    0.0000040    
9.2482430    0.0000029    
9.2492430    0.0000020    
9.2502430    0.0000014    
9.2512430    0.0000008    
9.2522430    0.0000005    
9.2532430    0.0000003    
9.2542430    0.0000001    
9.2552430    0.0000000    
9.2562430    0.0000000    
9.2572430    0.0000000    
9.2582430    0.0000000    
9.2592430    0.0000000    
9.2602430    -0.0000000   
9.2612430    -0.0000000   
9.2622430    -0.0000000   
9.2632430    -0.0000000   
9.2642430    -0.0000001   
9.2652430    -0.0000001   
9.2662430    -0.0000003   
9.2672430    -0.0000007   
9.2682430    -0.0000012   
9.2692430    -0.0000020   
9.2702430    -0.0000032   
9.2712430    -0.0000049   
9.2722430    -0.0000070   
9.2732430    -0.0000097   
9.2742430    -0.0000130   
9.2752430    -0.0000168   
9.2762430    -0.0000212   
9.2772430    -0.0000260   
9.2782430    -0.0000311   
9.2792430    -0.0000363   
9.2802430    -0.0000415   
9.2812430    -0.0000465   
9.2822430    -0.0000510   
9.2832430    -0.0000548   
9.2842430    -0.0000578   
9.2852430    -0.0000598   
9.2862430    -0.0000607   
9.2872430    -0.0000604   
9.2882430    -0.0000590   
9.2892430    -0.0000565   
9.2902430    -0.0000529   
9.2912430    -0.0000486   
9.2922430    -0.0000436   
9.2932430    -0.0000382   
9.2942430    -0.0000327   
9.2952430    -0.0000272   
9.2962430    -0.0000219   
9.2972430    -0.0000171   
9.2982430    -0.0000129   
9.2992430    -0.0000093   
9.3002430    -0.0000064   
9.3012430    -0.0000042   
9.3022430    -0.0000026   
9.3032430    -0.0000014   
9.3042430    -0.0000007   
9.3052430    -0.0000003   
9.3062430    -0.0000001   
