9.4082960    -0.0000000   
9.4092960    -0.0000000   
9.4102960    0.0000000    
9.4112960    0.0000000    
9.4122960    0.0000000    
9.4132960    0.0000000    
9.4142960    0.0000000    
9.4152960    0.0000001    
9.4162960    0.0000001    
9.4172960    0.0000003    
9.4182960    0.0000005    
9.4192960    0.0000007    
9.4202960    0.0000012    
9.4212960    0.0000017    
9.4222960    0.0000024    
9.4232960    0.0000033    
9.4242960    0.0000043    
9.4252960    0.0000055    
9.4262960    0.0000069    
9.4272960    0.0000083    
9.4282960    0.0000098    
9.4292960    0.0000113    
9.4302960    0.0000127    
9.4312960    0.0000140    
9.4322960    0.0000152    
9.4332960    0.0000161    
9.4342960    0.0000168    
9.4352960    0.0000171    
9.4362960    0.0000171    
9.4372960    0.0000168    
9.4382960    0.0000161    
9.4392960    0.0000152    
9.4402960    0.0000140    
9.4412960    0.0000127    
9.4422960    0.0000112    
9.4432960    0.0000096    
9.4442960    0.0000081    
9.4452960    0.0000066    
9.4462960    0.0000052    
9.4472960    0.0000040    
9.4482960    0.0000029    
9.4492960    0.0000020    
9.4502960    0.0000014    
9.4512960    0.0000008    
9.4522960    0.0000005    
9.4532960    0.0000003    
9.4542960    0.0000001    
9.4552960    0.0000000    
9.4562960    0.0000000    
9.4572960    0.0000000    
9.4582960    0.0000000    
9.4592960    0.0000000    
9.4602960    -0.0000000   
9.4612960    -0.0000000   
9.4622960    -0.0000000   
9.4632960    -0.0000000   
9.4642960    -0.0000001   
9.4652960    -0.0000001   
9.4662960    -0.0000003   
9.4672960    -0.0000007   
9.4682960    -0.0000012   
9.4692960    -0.0000020   
9.4702960    -0.0000032   
9.4712960    -0.0000049   
9.4722960    -0.0000070   
9.4732960    -0.0000097   
9.4742960    -0.0000130   
9.4752960    -0.0000168   
9.4762960    -0.0000212   
9.4772960    -0.0000260   
9.4782960    -0.0000311   
9.4792960    -0.0000363   
9.4802960    -0.0000415   
9.4812960    -0.0000465   
9.4822960    -0.0000510   
9.4832960    -0.0000548   
9.4842960    -0.0000578   
9.4852960    -0.0000598   
9.4862960    -0.0000607   
9.4872960    -0.0000604   
9.4882960    -0.0000590   
9.4892960    -0.0000565   
9.4902960    -0.0000529   
9.4912960    -0.0000486   
9.4922960    -0.0000436   
9.4932960    -0.0000382   
9.4942960    -0.0000327   
9.4952960    -0.0000272   
9.4962960    -0.0000219   
9.4972960    -0.0000171   
9.4982960    -0.0000129   
9.4992960    -0.0000093   
9.5002960    -0.0000064   
9.5012960    -0.0000042   
9.5022960    -0.0000026   
9.5032960    -0.0000014   
9.5042960    -0.0000007   
9.5052960    -0.0000003   
9.5062960    -0.0000001   
9.5072960    -0.0000000   
9.5082960    -0.0000000   
9.5092960    -0.0000000   
9.5102960    -0.0000000   
9.5112960    0.0000000    
9.5122960    0.0000000    
9.5132960    0.0000000    
9.5142960    0.0000001    
9.5152960    0.0000004    
9.5162960    0.0000009    
9.5172960    0.0000020    
9.5182960    0.0000038    
9.5192960    0.0000068    
9.5202960    0.0000113    
9.5212960    0.0000177    
9.5222960    0.0000264    
9.5232960    0.0000377    
9.5242960    0.0000519    
9.5252960    0.0000691    
9.5262960    0.0000892    
9.5272960    0.0001121    
9.5282960    0.0001374    
9.5292960    0.0001645    
9.5302960    0.0001926    
9.5312960    0.0002207    
9.5322960    0.0002479    
9.5332960    0.0002730    
9.5342960    0.0002949    
9.5352960    0.0003127    
9.5362960    0.0003253    
9.5372960    0.0003322    
9.5382960    0.0003330    
9.5392960    0.0003274    
9.5402960    0.0003157    
9.5412960    0.0002984    
9.5422960    0.0002762    
9.5432960    0.0002502    
9.5442960    0.0002214    
9.5452960    0.0001912    
9.5462960    0.0001607    
9.5472960    0.0001313    
9.5482960    0.0001038    
9.5492960    0.0000792    
9.5502960    0.0000581    
9.5512960    0.0000406    
9.5522960    0.0000269    
9.5532960    0.0000167    
9.5542960    0.0000095    
9.5552960    0.0000049    
9.5562960    0.0000022    
9.5572960    0.0000008    
9.5582960    0.0000002    
9.5592960    0.0000000    
9.5602960    0.0000000    
9.5612960    0.0000000    
9.5622960    -0.0000000   
9.5632960    -0.0000000   
9.5642960    -0.0000002   
9.5652960    -0.0000008   
9.5662960    -0.0000025   
9.5672960    -0.0000065   
9.5682960    -0.0000145   
9.5692960    -0.0000289   
9.5702960    -0.0000526   
9.5712960    -0.0000893   
9.5722960    -0.0001431   
9.5732960    -0.0002182   
9.5742960    -0.0003192   
9.5752960    -0.0004501   
9.5762960    -0.0006143   
9.5772960    -0.0008141   
9.5782960    -0.0010506   
9.5792960    -0.0013229   
9.5802960    -0.0016282   
9.5812960    -0.0019618   
